sample_id,pair_id,actor,statement,repetition,intensity,emotion,donor_sample_id,donor_sign,condition,component,restore_layers,clean_margin,patched_margin,restored_margin,patch_effect,remaining_effect,mediated_effect
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,attention_18,attention,[18],-4.446919918060303,-4.636791229248047,-4.503277778625488,0.18987131118774414,0.05635786056518555,0.1335134506225586
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,mlp_18,mlp,[18],-4.446919918060303,-4.636791229248047,-4.594264507293701,0.18987131118774414,0.14734458923339844,0.0425267219543457
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,attention_19,attention,[19],-4.446919918060303,-4.636791229248047,-4.613049507141113,0.18987131118774414,0.16612958908081055,0.023741722106933594
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,mlp_19,mlp,[19],-4.446919918060303,-4.636791229248047,-4.608907699584961,0.18987131118774414,0.1619877815246582,0.027883529663085938
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,attention_20,attention,[20],-4.446919918060303,-4.636791229248047,-4.616010665893555,0.18987131118774414,0.16909074783325195,0.020780563354492188
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,mlp_20,mlp,[20],-4.446919918060303,-4.636791229248047,-4.604658126831055,0.18987131118774414,0.15773820877075195,0.03213310241699219
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,attention_21,attention,[21],-4.446919918060303,-4.636791229248047,-4.713250160217285,0.18987131118774414,0.2663302421569824,-0.07645893096923828
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,mlp_21,mlp,[21],-4.446919918060303,-4.636791229248047,-4.6337103843688965,0.18987131118774414,0.18679046630859375,0.0030808448791503906
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,attention_22,attention,[22],-4.446919918060303,-4.636791229248047,-4.53481388092041,0.18987131118774414,0.08789396286010742,0.10197734832763672
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,mlp_22,mlp,[22],-4.446919918060303,-4.636791229248047,-4.542354583740234,0.18987131118774414,0.09543466567993164,0.0944366455078125
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,attention_23,attention,[23],-4.446919918060303,-4.636791229248047,-4.64497184753418,0.18987131118774414,0.19805192947387695,-0.008180618286132812
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,mlp_23,mlp,[23],-4.446919918060303,-4.636791229248047,-4.563441753387451,0.18987131118774414,0.11652183532714844,0.0733494758605957
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-4.446919918060303,-4.636791229248047,-4.446919918060303,0.18987131118774414,-0.0,0.18987131118774414
pair_0072_happy,pair_0072,19,01,01,01,happy,pair_0072_sad,-1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-4.446919918060303,-4.636791229248047,-4.401535987854004,0.18987131118774414,-0.04538393020629883,0.23525524139404297
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,attention_18,attention,[18],-4.709850788116455,-4.5379109382629395,-4.660915851593018,0.17193984985351562,0.0489349365234375,0.12300491333007812
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,mlp_18,mlp,[18],-4.709850788116455,-4.5379109382629395,-4.579968452453613,0.17193984985351562,0.1298823356628418,0.04205751419067383
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,attention_19,attention,[19],-4.709850788116455,-4.5379109382629395,-4.560561656951904,0.17193984985351562,0.14928913116455078,0.022650718688964844
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,mlp_19,mlp,[19],-4.709850788116455,-4.5379109382629395,-4.560449600219727,0.17193984985351562,0.14940118789672852,0.02253866195678711
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,attention_20,attention,[20],-4.709850788116455,-4.5379109382629395,-4.556124210357666,0.17193984985351562,0.15372657775878906,0.018213272094726562
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,mlp_20,mlp,[20],-4.709850788116455,-4.5379109382629395,-4.566351890563965,0.17193984985351562,0.14349889755249023,0.02844095230102539
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,attention_21,attention,[21],-4.709850788116455,-4.5379109382629395,-4.456792831420898,0.17193984985351562,0.25305795669555664,-0.08111810684204102
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,mlp_21,mlp,[21],-4.709850788116455,-4.5379109382629395,-4.5379319190979,0.17193984985351562,0.1719188690185547,2.09808349609375e-05
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,attention_22,attention,[22],-4.709850788116455,-4.5379109382629395,-4.64190673828125,0.17193984985351562,0.06794404983520508,0.10399580001831055
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,mlp_22,mlp,[22],-4.709850788116455,-4.5379109382629395,-4.632305145263672,0.17193984985351562,0.0775456428527832,0.09439420700073242
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,attention_23,attention,[23],-4.709850788116455,-4.5379109382629395,-4.527187347412109,0.17193984985351562,0.1826634407043457,-0.010723590850830078
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,mlp_23,mlp,[23],-4.709850788116455,-4.5379109382629395,-4.610135078430176,0.17193984985351562,0.0997157096862793,0.07222414016723633
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-4.709850788116455,-4.5379109382629395,-4.709850788116455,0.17193984985351562,0.0,0.17193984985351562
pair_0072_sad,pair_0072,19,01,01,01,sad,pair_0072_happy,1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-4.709850788116455,-4.5379109382629395,-4.760458469390869,0.17193984985351562,-0.05060768127441406,0.2225475311279297
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,attention_18,attention,[18],-4.707800388336182,-5.014750957489014,-4.902899742126465,0.30695056915283203,0.1950993537902832,0.11185121536254883
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,mlp_18,mlp,[18],-4.707800388336182,-5.014750957489014,-4.958454132080078,0.30695056915283203,0.2506537437438965,0.05629682540893555
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,attention_19,attention,[19],-4.707800388336182,-5.014750957489014,-4.955042839050293,0.30695056915283203,0.24724245071411133,0.0597081184387207
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,mlp_19,mlp,[19],-4.707800388336182,-5.014750957489014,-4.966028213500977,0.30695056915283203,0.2582278251647949,0.04872274398803711
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,attention_20,attention,[20],-4.707800388336182,-5.014750957489014,-4.954110622406006,0.30695056915283203,0.24631023406982422,0.06064033508300781
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,mlp_20,mlp,[20],-4.707800388336182,-5.014750957489014,-4.977298259735107,0.30695056915283203,0.2694978713989258,0.03745269775390625
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,attention_21,attention,[21],-4.707800388336182,-5.014750957489014,-5.02044677734375,0.30695056915283203,0.31264638900756836,-0.005695819854736328
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,mlp_21,mlp,[21],-4.707800388336182,-5.014750957489014,-5.013187408447266,0.30695056915283203,0.305387020111084,0.0015635490417480469
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,attention_22,attention,[22],-4.707800388336182,-5.014750957489014,-4.95811128616333,0.30695056915283203,0.25031089782714844,0.056639671325683594
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,mlp_22,mlp,[22],-4.707800388336182,-5.014750957489014,-4.968015193939209,0.30695056915283203,0.26021480560302734,0.04673576354980469
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,attention_23,attention,[23],-4.707800388336182,-5.014750957489014,-5.016843318939209,0.30695056915283203,0.30904293060302734,-0.0020923614501953125
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,mlp_23,mlp,[23],-4.707800388336182,-5.014750957489014,-4.9127116203308105,0.30695056915283203,0.2049112319946289,0.10203933715820312
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-4.707800388336182,-5.014750957489014,-4.707800388336182,0.30695056915283203,-0.0,0.30695056915283203
pair_0073_happy,pair_0073,19,01,02,01,happy,pair_0073_sad,-1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-4.707800388336182,-5.014750957489014,-4.796156883239746,0.30695056915283203,0.08835649490356445,0.21859407424926758
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,attention_18,attention,[18],-4.421672344207764,-4.122769355773926,-4.243557929992676,0.2989029884338379,0.1781144142150879,0.12078857421875
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,mlp_18,mlp,[18],-4.421672344207764,-4.122769355773926,-4.164384841918945,0.2989029884338379,0.25728750228881836,0.04161548614501953
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,attention_19,attention,[19],-4.421672344207764,-4.122769355773926,-4.169307708740234,0.2989029884338379,0.2523646354675293,0.046538352966308594
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,mlp_19,mlp,[19],-4.421672344207764,-4.122769355773926,-4.163805961608887,0.2989029884338379,0.25786638259887695,0.04103660583496094
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,attention_20,attention,[20],-4.421672344207764,-4.122769355773926,-4.1847920417785645,0.2989029884338379,0.23688030242919922,0.06202268600463867
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,mlp_20,mlp,[20],-4.421672344207764,-4.122769355773926,-4.160727500915527,0.2989029884338379,0.26094484329223633,0.03795814514160156
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,attention_21,attention,[21],-4.421672344207764,-4.122769355773926,-4.124261856079102,0.2989029884338379,0.2974104881286621,0.0014925003051757812
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,mlp_21,mlp,[21],-4.421672344207764,-4.122769355773926,-4.121323108673096,0.2989029884338379,0.30034923553466797,-0.0014462471008300781
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,attention_22,attention,[22],-4.421672344207764,-4.122769355773926,-4.173896312713623,0.2989029884338379,0.24777603149414062,0.051126956939697266
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,mlp_22,mlp,[22],-4.421672344207764,-4.122769355773926,-4.164242744445801,0.2989029884338379,0.2574295997619629,0.041473388671875
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,attention_23,attention,[23],-4.421672344207764,-4.122769355773926,-4.116783618927002,0.2989029884338379,0.3048887252807617,-0.005985736846923828
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,mlp_23,mlp,[23],-4.421672344207764,-4.122769355773926,-4.223308563232422,0.2989029884338379,0.1983637809753418,0.1005392074584961
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-4.421672344207764,-4.122769355773926,-4.421672344207764,0.2989029884338379,0.0,0.2989029884338379
pair_0073_sad,pair_0073,19,01,02,01,sad,pair_0073_happy,1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-4.421672344207764,-4.122769355773926,-4.3336687088012695,0.2989029884338379,0.08800363540649414,0.21089935302734375
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,attention_18,attention,[18],-4.120583534240723,-4.641165733337402,-4.691680908203125,0.5205821990966797,0.5710973739624023,-0.050515174865722656
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,mlp_18,mlp,[18],-4.120583534240723,-4.641165733337402,-4.678757667541504,0.5205821990966797,0.5581741333007812,-0.03759193420410156
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,attention_19,attention,[19],-4.120583534240723,-4.641165733337402,-4.534247398376465,0.5205821990966797,0.4136638641357422,0.1069183349609375
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,mlp_19,mlp,[19],-4.120583534240723,-4.641165733337402,-4.720952987670898,0.5205821990966797,0.6003694534301758,-0.0797872543334961
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,attention_20,attention,[20],-4.120583534240723,-4.641165733337402,-4.639604091644287,0.5205821990966797,0.5190205574035645,0.0015616416931152344
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,mlp_20,mlp,[20],-4.120583534240723,-4.641165733337402,-4.6931633949279785,0.5205821990966797,0.5725798606872559,-0.05199766159057617
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,attention_21,attention,[21],-4.120583534240723,-4.641165733337402,-4.63276481628418,0.5205821990966797,0.512181282043457,0.008400917053222656
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,mlp_21,mlp,[21],-4.120583534240723,-4.641165733337402,-4.659409046173096,0.5205821990966797,0.538825511932373,-0.01824331283569336
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,attention_22,attention,[22],-4.120583534240723,-4.641165733337402,-4.242753982543945,0.5205821990966797,0.12217044830322266,0.39841175079345703
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,mlp_22,mlp,[22],-4.120583534240723,-4.641165733337402,-4.621735572814941,0.5205821990966797,0.5011520385742188,0.019430160522460938
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,attention_23,attention,[23],-4.120583534240723,-4.641165733337402,-4.556307792663574,0.5205821990966797,0.43572425842285156,0.08485794067382812
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,mlp_23,mlp,[23],-4.120583534240723,-4.641165733337402,-4.551319122314453,0.5205821990966797,0.43073558807373047,0.08984661102294922
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-4.120583534240723,-4.641165733337402,-4.120583534240723,0.5205821990966797,-0.0,0.5205821990966797
pair_0074_happy,pair_0074,19,02,01,01,happy,pair_0074_sad,-1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-4.120583534240723,-4.641165733337402,-4.6170735359191895,0.5205821990966797,0.4964900016784668,0.02409219741821289
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,attention_18,attention,[18],-5.197248458862305,-4.663185119628906,-4.597800254821777,0.5340633392333984,0.5994482040405273,-0.0653848648071289
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,mlp_18,mlp,[18],-5.197248458862305,-4.663185119628906,-4.618605136871338,0.5340633392333984,0.5786433219909668,-0.04457998275756836
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,attention_19,attention,[19],-5.197248458862305,-4.663185119628906,-4.790234565734863,0.5340633392333984,0.4070138931274414,0.12704944610595703
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,mlp_19,mlp,[19],-5.197248458862305,-4.663185119628906,-4.576004981994629,0.5340633392333984,0.6212434768676758,-0.08718013763427734
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,attention_20,attention,[20],-5.197248458862305,-4.663185119628906,-4.6726884841918945,0.5340633392333984,0.5245599746704102,0.009503364562988281
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,mlp_20,mlp,[20],-5.197248458862305,-4.663185119628906,-4.61892032623291,0.5340633392333984,0.5783281326293945,-0.044264793395996094
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,attention_21,attention,[21],-5.197248458862305,-4.663185119628906,-4.6680216789245605,0.5340633392333984,0.5292267799377441,0.004836559295654297
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,mlp_21,mlp,[21],-5.197248458862305,-4.663185119628906,-4.637014865875244,0.5340633392333984,0.5602335929870605,-0.02617025375366211
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,attention_22,attention,[22],-5.197248458862305,-4.663185119628906,-5.066728591918945,0.5340633392333984,0.13051986694335938,0.40354347229003906
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,mlp_22,mlp,[22],-5.197248458862305,-4.663185119628906,-4.664269924163818,0.5340633392333984,0.5329785346984863,0.0010848045349121094
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,attention_23,attention,[23],-5.197248458862305,-4.663185119628906,-4.747006416320801,0.5340633392333984,0.4502420425415039,0.08382129669189453
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,mlp_23,mlp,[23],-5.197248458862305,-4.663185119628906,-4.751767158508301,0.5340633392333984,0.4454813003540039,0.08858203887939453
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-5.197248458862305,-4.663185119628906,-5.197248458862305,0.5340633392333984,0.0,0.5340633392333984
pair_0074_sad,pair_0074,19,02,01,01,sad,pair_0074_happy,1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-5.197248458862305,-4.663185119628906,-4.681205749511719,0.5340633392333984,0.5160427093505859,0.0180206298828125
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,attention_18,attention,[18],-3.303211212158203,-3.6547489166259766,-3.557833433151245,0.35153770446777344,0.254622220993042,0.09691548347473145
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,mlp_18,mlp,[18],-3.303211212158203,-3.6547489166259766,-3.6560187339782715,0.35153770446777344,0.35280752182006836,-0.0012698173522949219
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,attention_19,attention,[19],-3.303211212158203,-3.6547489166259766,-3.56072735786438,0.35153770446777344,0.25751614570617676,0.09402155876159668
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,mlp_19,mlp,[19],-3.303211212158203,-3.6547489166259766,-3.6476097106933594,0.35153770446777344,0.34439849853515625,0.0071392059326171875
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,attention_20,attention,[20],-3.303211212158203,-3.6547489166259766,-3.675896167755127,0.35153770446777344,0.37268495559692383,-0.02114725112915039
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,mlp_20,mlp,[20],-3.303211212158203,-3.6547489166259766,-3.656682014465332,0.35153770446777344,0.3534708023071289,-0.0019330978393554688
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,attention_21,attention,[21],-3.303211212158203,-3.6547489166259766,-3.6131420135498047,0.35153770446777344,0.30993080139160156,0.041606903076171875
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,mlp_21,mlp,[21],-3.303211212158203,-3.6547489166259766,-3.6509454250335693,0.35153770446777344,0.3477342128753662,0.0038034915924072266
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,attention_22,attention,[22],-3.303211212158203,-3.6547489166259766,-3.541294574737549,0.35153770446777344,0.2380833625793457,0.11345434188842773
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,mlp_22,mlp,[22],-3.303211212158203,-3.6547489166259766,-3.644967794418335,0.35153770446777344,0.34175658226013184,0.009781122207641602
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,attention_23,attention,[23],-3.303211212158203,-3.6547489166259766,-3.6148478984832764,0.35153770446777344,0.31163668632507324,0.039901018142700195
pair_0075_happy,pair_0075,19,02,02,01,happy,pair_0075_sad,-1,mlp_23,mlp,[23],-3.303211212158203,-3.6547489166259766,-3.631268262863159,0.35153770446777344,0.32805705070495605,0.023480653762817383
